date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-11-10;false;true;false;true;false;true;true;true;1699643100000000;14:00 - 14:15;true;true;true;1699646400000000;1699648800000000;true;55.0;95.0;15:30 - 15:45;15:00 - 15:15;false;false;1.1;1.2;0.7;0.7;1.2;0.7;1.0;0.3;1.1;0.1;1.2;Expansion;Weak Uptrend;true;true;1.5
2023-11-13;true;true;false;true;false;true;true;true;1699890600000000;10:45 - 11:00;true;true;true;1699891500000000;1699896300000000;true;15.0;95.0;12:15 - 12:30;11:00 - 11:15;true;true;1.8;2.0;0.9;0.9;1.9;0.9;0.4;0.8;1.5;0.4;1.9;Medium Downtrend;Expansion;true;false;2.2
2023-11-14;true;true;false;true;false;true;true;true;1699977600000000;11:00 - 11:15;true;true;true;1699977900000000;1699994400000000;true;5.0;280.0;15:30 - 15:45;11:00 - 11:15;false;false;2.6;3.0;1.0;1.1;2.7;1.0;0.1;0.9;2.5;0.5;2.7;Strong Uptrend;Expansion;true;true;2.1
2023-11-15;false;true;false;true;false;true;true;true;1700063100000000;10:45 - 11:00;true;true;false;1700063400000000;1700064000000000;false;5.0;15.0;11:00 - 11:15;10:45 - 11:00;false;false;1.6;2.1;1.1;1.4;1.7;0.5;0.8;0.6;0.6;0.5;1.7;Strong Downtrend;Weak Downtrend;false;true;1.8
2023-11-16;true;true;true;false;true;true;true;false;1700151600000000;11:15 - 11:30;false;true;true;1700157900000000;1700167500000000;true;105.0;265.0;15:45 - 16:00;13:00 - 13:15;false;false;-0.5;-0.6;0.1;0.1;-0.6;0.1;0.0;0.8;-0.5;-0.6;1.0;Strong Uptrend;Weak Downtrend;true;true;2.0
2023-11-17;true;true;false;true;false;true;true;true;1700235000000000;10:30 - 10:45;true;true;true;1700239200000000;1700254500000000;true;70.0;325.0;15:45 - 16:00;11:30 - 11:45;false;false;2.3;2.5;0.8;0.8;2.4;0.8;0.5;1.0;2.4;0.8;2.4;Strong Uptrend;Medium Downtrend;true;true;0.9
2023-11-20;true;true;false;true;false;true;true;true;1700499600000000;12:00 - 12:15;true;true;false;1700502600000000;1700503200000000;true;50.0;60.0;13:00 - 13:15;12:45 - 13:00;false;false;1.2;1.4;0.6;0.7;1.3;0.6;0.0;0.4;0.9;0.3;1.3;Weak Uptrend;Strong Uptrend;true;true;1.6
2023-11-21;false;false;true;false;true;true;true;true;1700581800000000;10:45 - 11:00;false;true;true;1700583000000000;1700593500000000;true;20.0;195.0;14:00 - 14:15;11:00 - 11:15;true;true;-1.8;-2.9;0.2;0.1;-1.9;0.2;0.8;0.1;-1.3;-1.9;0.3;Weak Downtrend;Weak Uptrend;false;true;1.0
2023-11-22;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.6;0.2;0.9;0.0;1.0;Medium Downtrend;Expansion;false;true;1.0
2023-11-23;true;true;false;true;false;true;true;true;1700754600000000;10:45 - 11:00;true;true;false;1700754900000000;1700754900000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;1.0;1.1;1.0;1.1;1.1;0.7;0.1;1.0;0.9;0.7;1.1;Medium Downtrend;Strong Uptrend;false;true;0.5
2023-11-24;true;true;false;true;false;true;true;true;1700850300000000;13:15 - 13:30;true;true;false;1700850600000000;1700851200000000;false;5.0;15.0;13:30 - 13:45;13:30 - 13:45;false;false;1.1;1.2;1.0;1.1;1.2;0.8;0.1;0.7;1.0;0.4;1.2;Strong Uptrend;Medium Uptrend;false;false;1.8
2023-11-27;true;true;false;true;false;true;true;true;1701108300000000;13:00 - 13:15;true;true;true;1701109200000000;1701117600000000;true;15.0;155.0;15:30 - 15:45;13:15 - 13:30;false;false;2.3;3.1;0.9;0.9;2.4;0.9;0.5;1.0;2.4;0.3;2.4;Strong Downtrend;Medium Uptrend;true;true;1.1
2023-11-28;false;true;true;true;false;true;true;false;1701185700000000;10:30 - 10:45;true;true;true;1701187200000000;1701190800000000;true;25.0;85.0;12:00 - 12:15;11:00 - 11:15;false;false;2.0;2.4;0.5;0.5;2.1;0.3;0.6;0.2;1.1;-0.0;2.1;Strong Uptrend;Strong Downtrend;true;true;1.4
2023-11-29;false;true;false;true;false;true;true;true;1701284700000000;14:00 - 14:15;true;true;false;1701285000000000;1701285000000000;false;5.0;5.0;14:00 - 14:15;14:00 - 14:15;false;false;1.1;1.1;1.1;1.1;1.2;0.4;0.7;0.2;0.5;0.1;1.2;Weak Downtrend;Medium Downtrend;false;true;1.4
2023-11-30;false;false;true;false;true;true;true;true;1701366900000000;12:45 - 13:00;false;true;true;1701368700000000;1701375900000000;true;30.0;150.0;15:15 - 15:30;13:15 - 13:30;false;false;-0.4;-0.9;0.3;0.1;-0.5;0.3;0.9;0.4;-0.3;-0.5;0.9;Strong Downtrend;Strong Downtrend;false;true;0.7
2023-12-01;false;true;true;true;true;true;false;false;1701445200000000;10:30 - 10:45;false;false;false;1701446400000000;1701446400000000;true;20.0;20.0;11:00 - 11:15;11:00 - 11:15;false;false;-0.4;-0.6;0.1;0.1;-0.5;1.8;0.8;0.2;1.3;-0.5;1.8;Strong Downtrend;Expansion;true;false;1.6
2023-12-04;false;false;true;false;true;true;true;true;1701703800000000;10:30 - 10:45;false;true;false;1701704100000000;1701704400000000;true;5.0;10.0;10:30 - 10:45;10:30 - 10:45;false;false;-0.2;-0.5;0.0;-0.2;-0.3;0.7;0.3;0.1;0.7;-0.3;0.7;Strong Downtrend;Strong Downtrend;true;true;1.6
2023-12-05;true;false;true;false;true;true;true;true;1701792900000000;11:15 - 11:30;false;true;true;1701797700000000;1701801600000000;false;80.0;145.0;13:30 - 13:45;12:30 - 12:45;true;false;-0.6;-1.0;-0.1;-0.4;-0.7;-0.1;0.4;0.5;-0.2;-0.7;0.6;Expansion;Strong Downtrend;true;true;1.3
2023-12-06;false;false;true;false;true;true;true;true;1701880200000000;11:30 - 11:45;false;true;true;1701882900000000;1701894900000000;true;45.0;245.0;15:30 - 15:45;12:15 - 12:30;false;false;-1.5;-1.8;0.3;0.3;-1.6;0.3;0.9;0.1;-1.4;-1.6;0.8;Medium Uptrend;Strong Downtrend;true;false;1.1
2023-12-07;true;true;false;true;false;true;true;true;1701963300000000;10:30 - 10:45;true;true;true;1701964500000000;1701971400000000;true;20.0;135.0;12:45 - 13:00;10:45 - 11:00;true;false;2.5;2.9;0.7;0.7;2.6;0.7;0.7;1.0;1.5;0.7;2.6;Expansion;Strong Uptrend;true;false;1.8
2023-12-08;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;true;;;;;;;0.0;0.9;0.5;0.0;0.9;Weak Downtrend;Medium Downtrend;false;true;3.4
