date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-07-13;true;true;false;true;false;true;true;true;1689233700000000;03:30 - 03:45;true;true;true;1689235500000000;1689250200000000;true;30.0;275.0;08:00 - 08:15;04:00 - 04:15;false;true;2.4;2.8;0.8;0.8;2.5;0.8;0.3;1.0;2.1;0.6;2.5;Strong Uptrend;Medium Uptrend;true;true;2.7
2023-07-14;true;true;true;true;true;true;false;false;1689321000000000;03:45 - 04:00;true;false;true;1689321600000000;1689321900000000;true;10.0;15.0;04:00 - 04:15;04:00 - 04:15;false;false;2.1;2.2;0.8;0.9;2.2;-0.8;0.1;0.4;1.2;-0.8;2.2;Expansion;Strong Uptrend;false;false;1.3
2023-07-17;true;true;true;true;true;true;false;false;1689580200000000;03:45 - 04:00;true;false;false;1689580500000000;1689582000000000;true;5.0;30.0;04:15 - 04:30;03:45 - 04:00;true;false;1.3;1.4;0.8;0.8;1.4;-0.2;0.3;1.0;0.4;-0.2;1.4;Strong Uptrend;Strong Downtrend;true;true;2.0
2023-07-18;true;true;true;true;true;true;false;false;1689666600000000;03:45 - 04:00;true;false;false;1689666900000000;1689667500000000;false;5.0;15.0;04:00 - 04:15;03:45 - 04:00;false;false;1.9;3.9;1.0;1.5;2.0;-0.3;0.5;0.8;0.6;-0.3;2.0;Expansion;Strong Uptrend;false;true;1.3
2023-07-19;false;true;true;true;true;true;false;false;1689752400000000;03:30 - 03:45;false;false;false;1689752700000000;1689754200000000;true;5.0;30.0;04:00 - 04:15;03:45 - 04:00;false;false;-0.5;-0.9;0.2;0.0;-0.6;2.1;0.6;0.3;1.5;-0.6;2.1;Strong Uptrend;Strong Uptrend;false;true;2.8
2023-07-20;false;true;true;true;true;true;false;false;1689840600000000;04:00 - 04:15;false;false;false;1689840900000000;1689843600000000;true;5.0;50.0;05:00 - 05:15;04:15 - 04:30;false;false;-0.8;-2.7;0.2;-0.2;-0.9;1.5;0.6;0.3;0.8;-0.9;1.5;Weak Downtrend;Strong Downtrend;true;true;1.8
2023-07-21;true;true;false;true;false;true;true;true;1689924600000000;03:30 - 03:45;true;true;true;1689926400000000;1689942300000000;true;30.0;295.0;08:15 - 08:30;04:00 - 04:15;false;false;3.1;4.5;0.5;0.3;3.2;0.5;0.3;1.0;3.1;0.5;3.2;Strong Uptrend;Strong Downtrend;false;false;1.7
2023-07-24;true;true;false;true;false;true;true;true;1690185300000000;03:45 - 04:00;true;true;false;1690186800000000;1690191300000000;true;25.0;100.0;05:30 - 05:45;04:15 - 04:30;false;false;1.1;1.3;0.7;0.8;1.2;0.6;0.1;0.9;0.8;0.5;1.2;Expansion;Strong Downtrend;true;false;4.6
2023-07-25;false;true;true;true;false;true;true;false;1690272000000000;04:00 - 04:15;true;true;true;1690272300000000;1690275000000000;true;5.0;50.0;04:45 - 05:00;04:00 - 04:15;false;false;3.3;4.5;0.5;0.6;3.4;0.5;0.6;0.2;2.0;-0.1;3.4;Strong Uptrend;Contraction;false;true;2.1
2023-07-26;false;true;true;true;true;true;false;false;1690356600000000;03:30 - 03:45;true;false;false;1690356900000000;1690356900000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.4;1.9;1.0;1.3;1.5;-3.3;0.6;0.4;-1.6;-3.3;1.5;Strong Uptrend;Contraction;true;true;1.4
2023-07-27;true;true;false;true;false;true;true;true;1690443300000000;03:30 - 03:45;true;true;true;1690443600000000;1690460100000000;false;5.0;280.0;08:15 - 08:30;03:30 - 03:45;false;false;3.5;4.1;1.1;1.3;3.6;1.1;0.1;1.0;3.5;0.9;3.6;Strong Uptrend;Strong Uptrend;false;false;4.3
2023-07-28;true;true;false;true;false;true;true;true;1690542600000000;07:00 - 07:15;true;true;true;1690542900000000;1690547100000000;false;5.0;75.0;08:15 - 08:30;07:15 - 07:30;false;false;1.6;1.9;1.1;1.2;1.7;1.1;0.1;0.8;1.6;0.3;1.7;Strong Uptrend;Strong Downtrend;true;false;5.2
2023-07-31;true;true;true;true;false;true;true;false;1690790700000000;04:00 - 04:15;true;true;true;1690791300000000;1690804800000000;true;10.0;235.0;08:00 - 08:15;04:15 - 04:30;false;false;2.6;3.7;0.8;0.8;2.7;0.8;0.6;0.9;2.5;-0.1;2.7;Strong Downtrend;Strong Uptrend;false;true;1.2
