date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-11-06;true;true;false;true;false;true;true;true;1699261800000000;04:00 - 04:15;true;true;false;1699264500000000;1699272600000000;true;45.0;180.0;07:00 - 07:15;04:45 - 05:00;false;false;1.3;1.5;0.6;0.6;1.4;0.3;0.2;1.0;0.5;0.3;1.4;Medium Uptrend;Strong Uptrend;false;false;3.7
2023-11-07;true;false;true;false;true;true;true;true;1699348200000000;04:00 - 04:15;false;true;true;1699348500000000;1699357200000000;true;5.0;150.0;06:30 - 06:45;04:15 - 04:30;false;true;-2.1;-2.6;0.1;0.0;-2.2;0.1;0.0;0.6;-0.9;-2.2;0.7;Strong Downtrend;Strong Downtrend;false;true;4.3
2023-11-08;false;false;true;false;true;true;true;true;1699434000000000;04:00 - 04:15;false;true;true;1699434300000000;1699437300000000;false;5.0;55.0;04:45 - 05:00;04:00 - 04:15;false;false;-1.1;-1.4;-0.1;-0.1;-1.2;0.5;0.7;0.0;-0.2;-1.2;0.5;Strong Downtrend;Contraction;false;false;2.6
2023-11-09;true;true;true;true;true;true;false;false;1699520700000000;04:00 - 04:15;true;false;false;1699521000000000;1699521900000000;true;5.0;20.0;04:15 - 04:30;04:00 - 04:15;false;false;1.5;1.6;1.0;1.0;1.6;-0.6;0.5;1.0;-0.2;-0.6;1.6;Expansion;Contraction;false;false;3.3
2023-11-10;false;false;true;false;true;true;true;true;1699608000000000;04:15 - 04:30;false;true;false;1699614000000000;1699618200000000;true;100.0;170.0;07:00 - 07:15;06:00 - 06:15;false;true;-0.9;-1.2;0.7;0.9;-1.0;0.7;0.5;0.1;0.0;-1.0;0.7;Medium Uptrend;Strong Downtrend;true;true;2.8
2023-11-13;true;true;false;true;false;true;true;true;1699866600000000;04:00 - 04:15;true;true;true;1699870800000000;1699872900000000;true;70.0;105.0;05:45 - 06:00;05:15 - 05:30;false;false;2.2;2.5;0.5;0.5;2.3;0.4;0.6;0.9;1.8;0.4;2.3;Medium Uptrend;Strong Uptrend;false;false;1.9
2023-11-14;false;true;true;true;false;true;true;false;1699955100000000;04:45 - 05:00;true;true;false;1699955700000000;1699956600000000;true;10.0;25.0;05:00 - 05:15;04:45 - 05:00;false;false;1.5;1.8;1.0;1.2;1.6;-0.0;0.9;0.3;0.6;-0.0;1.6;Weak Uptrend;Strong Uptrend;false;true;4.1
2023-11-15;false;false;true;false;true;true;true;true;1700039700000000;04:15 - 04:30;false;true;false;1700040000000000;1700040300000000;true;5.0;10.0;04:15 - 04:30;04:15 - 04:30;false;false;-0.2;-0.4;0.2;0.2;-0.3;0.9;0.6;0.3;0.3;-0.3;0.9;Strong Downtrend;Strong Uptrend;false;true;1.2
2023-11-16;true;true;false;true;false;true;true;true;1700125200000000;04:00 - 04:15;true;true;true;1700125500000000;1700127000000000;false;5.0;30.0;04:30 - 04:45;04:00 - 04:15;false;false;1.6;1.8;1.1;1.2;1.7;0.3;0.2;1.0;1.1;0.3;1.7;Strong Downtrend;Contraction;false;true;2.8
2023-11-17;false;true;true;true;false;true;true;false;1700212200000000;04:00 - 04:15;true;true;true;1700212800000000;1700224800000000;true;10.0;210.0;07:30 - 07:45;04:15 - 04:30;false;false;3.5;4.4;0.7;0.7;3.6;0.7;0.3;0.2;2.7;-0.0;3.6;Strong Downtrend;Medium Downtrend;true;false;2.3
2023-11-20;true;true;true;true;true;true;false;false;1700474100000000;04:45 - 05:00;true;false;false;1700474400000000;1700474400000000;false;5.0;5.0;05:00 - 05:15;05:00 - 05:15;false;true;1.7;2.0;1.1;1.3;1.8;-0.5;0.1;0.4;0.1;-0.5;1.8;Strong Uptrend;Strong Uptrend;true;true;2.0
2023-11-21;true;true;false;true;false;true;true;true;1700558100000000;04:15 - 04:30;true;true;true;1700559000000000;1700572800000000;true;15.0;245.0;08:15 - 08:30;04:30 - 04:45;false;false;2.2;3.1;0.3;0.1;2.3;0.3;0.3;0.7;2.1;0.3;2.3;Strong Uptrend;Strong Uptrend;true;true;2.9
2023-11-22;false;true;false;true;false;true;true;true;1700654700000000;07:00 - 07:15;true;true;false;1700655000000000;1700655300000000;false;5.0;10.0;07:15 - 07:30;07:00 - 07:15;true;true;1.3;1.4;1.1;1.2;1.4;0.7;0.7;0.3;1.0;0.3;1.4;Strong Downtrend;Contraction;false;true;4.1
2023-11-23;false;true;true;true;true;true;false;false;1700730300000000;04:00 - 04:15;false;false;false;1700730600000000;1700730600000000;false;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.2;-0.6;-0.1;-0.4;-0.3;2.1;0.2;0.2;1.0;-0.3;2.1;Strong Uptrend;Contraction;true;true;4.9
2023-11-24;true;true;false;true;false;true;true;true;1700816700000000;04:00 - 04:15;true;true;true;1700819100000000;1700828700000000;true;40.0;200.0;07:15 - 07:30;04:45 - 05:00;true;false;1.6;1.7;0.6;0.5;1.7;0.6;0.2;1.0;1.2;0.6;1.7;Expansion;Contraction;true;false;5.3
2023-11-27;false;true;true;true;true;true;false;false;1701079200000000;05:00 - 05:15;false;false;false;1701079500000000;1701079500000000;true;5.0;5.0;05:00 - 05:15;05:00 - 05:15;false;true;-0.1;-0.3;0.0;0.0;-0.2;2.0;0.6;0.1;1.3;-0.2;2.0;Strong Uptrend;Contraction;false;false;3.8
2023-11-28;true;true;false;true;false;true;true;true;1701163200000000;04:15 - 04:30;true;true;true;1701165000000000;1701167400000000;true;30.0;70.0;05:30 - 05:45;04:45 - 05:00;false;false;1.5;1.8;0.8;0.8;1.6;0.1;0.3;1.0;1.2;0.1;1.6;Strong Downtrend;Strong Uptrend;true;false;4.9
2023-11-29;false;false;true;false;true;true;true;true;1701249000000000;04:00 - 04:15;false;true;false;1701249300000000;1701250800000000;true;5.0;30.0;04:30 - 04:45;04:15 - 04:30;true;false;-1.0;-1.6;0.1;0.0;-1.1;0.5;0.1;0.1;0.1;-1.1;0.5;Expansion;Strong Uptrend;true;true;2.1
2023-11-30;false;false;true;false;true;true;true;true;1701337500000000;04:45 - 05:00;false;true;false;1701337800000000;1701343800000000;false;5.0;105.0;06:30 - 06:45;04:45 - 05:00;false;true;-0.6;-0.8;-0.1;-0.2;-0.7;0.1;0.6;0.0;0.0;-0.7;0.2;Expansion;Contraction;true;true;9.1
2023-12-01;true;true;false;true;false;true;true;true;1701423000000000;04:30 - 04:45;true;true;false;1701423300000000;1701423600000000;false;5.0;10.0;04:30 - 04:45;04:30 - 04:45;false;false;1.3;1.6;1.2;1.4;1.4;0.2;0.2;0.9;0.4;0.2;1.4;Weak Uptrend;Contraction;true;true;2.9
2023-12-04;true;true;true;true;true;true;false;false;1701680700000000;04:00 - 04:15;false;false;false;1701683100000000;1701685200000000;true;40.0;75.0;05:15 - 05:30;04:45 - 05:00;false;false;-0.9;-1.6;1.6;2.3;-1.0;2.3;0.1;0.7;0.9;-1.0;2.3;Strong Downtrend;Strong Uptrend;false;true;0.5
2023-12-05;true;true;false;true;false;true;true;true;1701768600000000;04:30 - 04:45;true;true;false;1701769500000000;1701775200000000;true;15.0;110.0;06:15 - 06:30;04:45 - 05:00;false;false;1.8;1.9;0.9;0.9;1.9;0.4;0.1;1.0;1.0;0.4;1.9;Strong Downtrend;Contraction;true;false;2.4
2023-12-06;false;true;true;false;true;true;true;false;1701861900000000;06:15 - 06:30;false;true;false;1701862200000000;1701862200000000;false;5.0;5.0;06:30 - 06:45;06:30 - 06:45;false;false;-0.5;-0.9;-0.2;-0.4;-0.6;0.5;0.8;0.1;0.4;-0.6;1.1;Expansion;Medium Downtrend;true;true;2.0
2023-12-07;false;true;true;true;true;true;false;false;1701940200000000;04:00 - 04:15;false;false;false;1701947700000000;1701954300000000;true;125.0;235.0;08:00 - 08:15;06:15 - 06:30;false;false;-0.5;-0.6;1.3;1.4;-0.6;1.3;0.7;0.1;0.0;-0.6;1.3;Strong Uptrend;Strong Downtrend;true;false;3.9
2023-12-08;true;true;true;true;true;true;false;false;1702029000000000;04:45 - 05:00;false;false;false;1702029300000000;1702029300000000;true;5.0;5.0;04:45 - 05:00;04:45 - 05:00;false;false;-0.1;-0.8;0.0;-0.5;-0.2;1.7;0.5;0.6;0.6;-0.2;1.7;Strong Downtrend;Strong Uptrend;true;true;2.2
2023-12-11;true;true;false;true;false;true;true;true;1702288800000000;05:00 - 05:15;true;true;true;1702289400000000;1702296000000000;true;10.0;120.0;07:00 - 07:15;05:00 - 05:15;false;false;2.6;2.9;1.0;1.1;2.7;1.0;0.1;0.6;1.7;0.4;2.7;Expansion;Contraction;false;true;1.7
2023-12-12;false;true;true;true;true;true;false;false;1702371600000000;04:00 - 04:15;false;false;false;1702372200000000;1702372200000000;true;10.0;10.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.1;-0.2;0.0;-0.1;-0.2;1.7;0.6;0.0;1.5;-0.2;1.7;Expansion;Strong Downtrend;true;true;4.6
2023-12-13;true;false;true;false;true;true;true;true;1702462500000000;05:15 - 05:30;false;true;false;1702463400000000;1702463700000000;true;15.0;20.0;05:30 - 05:45;05:30 - 05:45;false;false;-0.3;-0.7;0.0;-0.2;-0.4;0.8;0.2;0.7;0.7;-0.4;0.8;Strong Downtrend;Strong Uptrend;false;true;1.8
2023-12-14;true;true;false;true;false;true;true;true;1702544700000000;04:00 - 04:15;true;true;true;1702545300000000;1702558200000000;false;10.0;225.0;07:45 - 08:00;04:15 - 04:30;true;false;4.1;4.7;1.3;1.4;4.2;1.3;0.2;1.0;3.3;0.9;4.2;Expansion;Strong Uptrend;true;true;3.0
2023-12-15;false;true;true;true;false;true;true;false;1702634400000000;05:00 - 05:15;true;true;false;1702635000000000;1702635900000000;false;10.0;25.0;05:15 - 05:30;05:00 - 05:15;false;true;1.4;1.6;1.1;1.2;1.5;0.1;0.9;0.2;0.1;-0.0;1.5;Expansion;Strong Uptrend;false;false;2.3
2023-12-18;false;false;true;false;true;true;true;true;1702892100000000;04:30 - 04:45;false;true;true;1702893000000000;1702899300000000;false;15.0;120.0;06:30 - 06:45;04:45 - 05:00;false;true;-3.3;-7.5;-0.2;-0.7;-3.4;-0.2;0.5;0.1;-1.6;-3.4;0.9;Strong Uptrend;Strong Downtrend;true;true;1.0
2023-12-19;true;true;false;true;false;true;true;true;1702976700000000;04:00 - 04:15;true;true;true;1702977000000000;1702991700000000;true;5.0;250.0;08:15 - 08:30;04:00 - 04:15;false;false;4.2;5.7;1.0;1.2;4.3;1.0;0.2;0.8;4.1;0.7;4.3;Strong Uptrend;Contraction;true;true;2.4
2023-12-20;true;true;true;true;true;true;false;false;1703065500000000;04:45 - 05:00;true;false;false;1703065800000000;1703066400000000;false;5.0;15.0;05:00 - 05:15;04:45 - 05:00;false;false;1.7;2.0;1.3;1.5;1.8;-1.7;0.7;0.7;-0.2;-1.7;1.8;Strong Downtrend;Medium Downtrend;false;true;1.1
2023-12-21;false;true;true;true;true;true;false;false;1703149500000000;04:00 - 04:15;false;false;false;1703149800000000;1703149800000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;true;-0.1;-0.4;0.0;-0.1;-0.2;2.1;0.7;0.1;1.5;-0.2;2.1;Expansion;Strong Downtrend;true;false;4.1
2023-12-22;true;true;true;true;true;true;false;false;1703238900000000;04:45 - 05:00;false;false;false;1703239200000000;1703239200000000;true;5.0;5.0;05:00 - 05:15;05:00 - 05:15;false;false;-0.1;-0.6;0.2;0.0;-0.2;3.3;0.3;0.7;2.1;-0.5;3.3;Medium Uptrend;Medium Uptrend;false;true;1.6
2023-12-26;false;true;true;true;true;true;false;false;1703594400000000;07:30 - 07:45;false;false;false;1703594700000000;1703594700000000;false;5.0;5.0;07:45 - 08:00;07:45 - 08:00;;;-0.1;-0.3;-0.1;-0.2;-0.2;1.5;0.4;0.1;1.3;-0.2;1.5;;;;;
2023-12-27;false;true;false;true;false;true;true;true;1703669400000000;04:30 - 04:45;true;true;true;1703672100000000;1703683200000000;true;45.0;230.0;08:15 - 08:30;05:15 - 05:30;false;false;1.9;2.3;0.4;0.4;2.0;0.4;1.0;0.1;2.0;0.1;2.0;Weak Downtrend;Medium Uptrend;true;true;2.3
2023-12-28;false;false;true;false;true;true;true;true;1703754600000000;04:00 - 04:15;false;true;true;1703756400000000;1703769300000000;true;30.0;245.0;08:15 - 08:30;04:30 - 04:45;true;false;-2.1;-2.6;0.6;0.6;-2.2;0.6;0.9;0.3;-2.2;-2.2;0.6;Expansion;Strong Uptrend;true;true;4.7
2023-12-29;false;false;true;false;true;true;true;true;1703840700000000;04:00 - 04:15;false;true;true;1703841000000000;1703843700000000;false;5.0;50.0;04:45 - 05:00;04:00 - 04:15;false;false;-2.0;-2.2;-0.2;-0.3;-2.1;0.6;0.4;0.0;-0.6;-2.1;0.6;Medium Uptrend;Strong Downtrend;true;true;2.4
2024-01-02;true;false;true;false;true;true;true;true;1704188400000000;04:30 - 04:45;false;true;true;1704188700000000;1704201600000000;false;5.0;220.0;08:15 - 08:30;04:45 - 05:00;;;-3.1;-3.8;-0.1;-0.2;-3.2;-0.1;0.0;0.6;-3.0;-3.2;0.8;;;;;
2024-01-03;false;false;true;false;true;true;true;true;1704273000000000;04:00 - 04:15;false;true;true;1704284400000000;1704288000000000;true;190.0;250.0;08:15 - 08:30;07:15 - 07:30;false;true;-1.0;-2.1;0.4;0.2;-1.1;0.4;0.4;0.3;-0.2;-1.1;0.6;Strong Uptrend;Contraction;true;true;1.8
2024-01-04;true;true;false;true;false;true;true;true;1704360900000000;04:30 - 04:45;true;true;false;1704361200000000;1704363900000000;false;5.0;50.0;05:15 - 05:30;04:30 - 04:45;false;false;1.7;2.3;1.2;1.6;1.8;0.1;0.5;0.8;0.3;0.1;1.8;Strong Uptrend;Strong Uptrend;false;false;4.4
2024-01-05;false;false;true;false;true;true;true;true;1704445500000000;04:00 - 04:15;false;true;true;1704446700000000;1704453300000000;true;20.0;130.0;06:15 - 06:30;04:15 - 04:30;true;true;-0.3;-0.5;0.3;0.4;-0.4;0.3;0.6;0.0;-0.1;-0.4;0.3;Expansion;Contraction;true;false;3.7
2024-01-08;false;true;true;true;true;true;false;false;1704704400000000;04:00 - 04:15;false;false;false;1704704700000000;1704706200000000;false;5.0;30.0;04:30 - 04:45;04:00 - 04:15;false;false;-0.6;-0.7;0.0;-0.1;-0.7;1.4;0.8;0.1;1.0;-0.7;1.4;Medium Downtrend;Contraction;true;false;1.9
2024-01-09;false;false;true;false;true;true;true;true;1704791400000000;04:00 - 04:15;false;true;true;1704792900000000;1704800100000000;true;25.0;145.0;06:30 - 06:45;04:30 - 04:45;false;false;-1.0;-1.2;0.5;0.5;-1.1;0.5;0.9;0.4;-0.3;-1.1;0.5;Medium Downtrend;Medium Uptrend;true;true;1.1
2024-01-10;true;true;false;true;false;true;true;true;1704877500000000;04:00 - 04:15;true;true;true;1704877800000000;1704892500000000;false;5.0;250.0;08:15 - 08:30;04:00 - 04:15;false;false;2.0;2.3;1.1;1.2;2.1;1.1;0.1;0.9;1.8;0.9;2.1;Weak Downtrend;Medium Downtrend;false;true;1.6
2024-01-11;false;true;true;true;true;true;false;false;1704963900000000;04:00 - 04:15;false;false;false;1704964200000000;1704967500000000;false;5.0;60.0;05:00 - 05:15;04:00 - 04:15;false;false;-1.9;-3.5;-0.1;-0.5;-2.0;1.2;0.7;0.5;0.2;-2.0;1.2;Strong Uptrend;Strong Uptrend;true;true;1.8
