date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-10-02;false;true;true;false;true;true;true;false;1696255500000000;10:00 - 10:15;false;true;true;1696256700000000;1696276500000000;true;20.0;350.0;15:45 - 16:00;10:15 - 10:30;false;false;-2.8;-3.7;0.1;0.0;-2.9;0.1;0.6;0.0;-2.9;-2.9;1.0;Strong Downtrend;Strong Uptrend;false;true;0.9
2023-10-03;true;false;true;false;true;true;true;true;1696341600000000;10:00 - 10:15;false;true;false;1696342800000000;1696347900000000;true;20.0;105.0;11:45 - 12:00;10:15 - 10:30;false;true;-0.9;-1.5;0.8;0.9;-1.0;0.8;0.1;0.7;0.2;-1.0;0.8;Expansion;Weak Downtrend;true;false;2.0
2023-10-04;false;true;true;true;true;true;false;false;1696428000000000;10:00 - 10:15;false;false;false;1696428600000000;1696429500000000;false;10.0;25.0;10:15 - 10:30;10:00 - 10:15;false;false;-1.7;-2.4;-0.6;-1.0;-1.8;1.3;0.8;0.1;0.8;-1.8;1.3;Strong Uptrend;Expansion;true;true;0.6
2023-10-05;false;true;true;true;false;true;true;false;1696520100000000;11:30 - 11:45;true;true;true;1696521000000000;1696532100000000;true;15.0;200.0;14:45 - 15:00;11:45 - 12:00;false;false;2.1;3.7;0.6;0.6;2.2;0.6;0.8;0.7;2.1;-0.1;2.2;Strong Uptrend;Expansion;true;true;1.6
2023-10-06;true;true;false;true;false;true;true;true;1696602000000000;10:15 - 10:30;true;true;true;1696602300000000;1696606800000000;false;5.0;80.0;11:30 - 11:45;10:15 - 10:30;false;false;6.0;10.4;1.7;2.7;6.1;1.7;0.6;0.7;5.4;0.3;6.1;Strong Downtrend;Strong Downtrend;true;true;1.5
2023-10-09;true;true;true;true;true;true;false;false;1696862700000000;10:45 - 11:00;false;false;false;1696864200000000;1696870500000000;true;25.0;130.0;12:45 - 13:00;11:00 - 11:15;false;false;-0.8;-1.3;0.8;0.9;-0.9;2.4;0.2;0.8;2.3;-0.9;2.4;Strong Uptrend;Strong Downtrend;false;false;1.0
2023-10-10;true;true;false;true;false;true;true;true;1696946400000000;10:00 - 10:15;true;true;true;1696949400000000;1696953600000000;true;50.0;120.0;12:00 - 12:15;10:45 - 11:00;false;false;3.2;4.8;0.4;0.2;3.3;0.4;0.7;0.9;1.9;0.4;3.3;Strong Uptrend;Strong Downtrend;true;true;0.9
2023-10-11;true;false;true;false;true;true;true;true;1697040000000000;12:00 - 12:15;false;true;false;1697040600000000;1697046300000000;true;10.0;105.0;13:45 - 14:00;12:00 - 12:15;false;false;-1.1;-1.6;0.0;0.0;-1.2;0.1;0.2;0.7;0.0;-1.2;0.9;Medium Uptrend;Expansion;true;false;2.4
2023-10-12;false;false;true;false;true;true;true;true;1697125500000000;11:45 - 12:00;false;true;true;1697126700000000;1697136900000000;true;20.0;190.0;14:45 - 15:00;12:00 - 12:15;false;false;-0.8;-1.0;0.5;0.5;-0.9;0.5;0.9;0.0;-0.7;-0.9;0.5;Strong Downtrend;Medium Uptrend;false;true;2.3
2023-10-13;true;false;true;false;true;true;true;true;1697206200000000;10:00 - 10:15;false;true;true;1697206500000000;1697209200000000;false;5.0;50.0;11:00 - 11:15;10:15 - 10:30;false;false;-1.5;-2.3;-0.1;-0.3;-1.6;-0.1;0.3;0.7;-0.3;-1.6;0.7;Strong Downtrend;Expansion;true;false;0.8
2023-10-16;false;true;true;true;true;true;false;false;1697465100000000;10:00 - 10:15;false;false;false;1697465400000000;1697465400000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.1;-0.3;0.3;0.2;-0.2;3.2;0.9;0.1;3.2;-0.3;3.2;Weak Uptrend;Strong Uptrend;true;true;0.9
2023-10-17;false;true;false;true;false;true;true;true;1697551200000000;10:00 - 10:15;true;true;true;1697551500000000;1697558400000000;true;5.0;120.0;12:00 - 12:15;10:00 - 10:15;false;true;4.8;8.1;1.0;1.5;4.9;1.0;0.5;0.4;3.2;0.4;4.9;Medium Uptrend;Strong Downtrend;true;false;0.6
2023-10-18;false;true;true;false;true;true;true;false;1697637600000000;10:00 - 10:15;false;true;true;1697638800000000;1697645700000000;true;20.0;135.0;12:15 - 12:30;10:15 - 10:30;false;false;-2.5;-2.9;1.1;1.2;-2.6;1.1;0.4;0.2;-1.4;-2.6;1.1;Strong Downtrend;Expansion;true;false;0.8
2023-10-19;true;true;true;true;true;true;false;false;1697731200000000;12:00 - 12:15;true;false;true;1697731800000000;1697732400000000;false;10.0;20.0;12:15 - 12:30;12:00 - 12:15;false;false;2.8;4.5;1.6;2.5;2.9;-0.6;0.1;0.6;1.5;-0.6;3.3;Strong Uptrend;Strong Uptrend;false;false;1.9
2023-10-20;false;true;true;true;true;true;false;false;1697811000000000;10:00 - 10:15;false;false;false;1697811300000000;1697811300000000;false;5.0;5.0;10:15 - 10:30;10:15 - 10:30;false;false;-0.4;-0.4;-0.2;-0.2;-0.5;1.5;0.2;0.0;0.8;-0.5;1.5;Strong Uptrend;Strong Downtrend;true;false;2.2
2023-10-23;true;true;false;true;false;true;true;true;1698069600000000;10:00 - 10:15;true;true;true;1698069900000000;1698086400000000;false;5.0;280.0;14:30 - 14:45;10:00 - 10:15;true;false;5.7;6.1;1.1;1.2;5.8;1.1;0.7;1.0;5.0;1.0;5.8;Strong Uptrend;Medium Downtrend;true;true;1.2
2023-10-24;false;false;true;false;true;true;true;true;1698158100000000;10:30 - 10:45;false;true;true;1698159300000000;1698161400000000;true;20.0;55.0;11:30 - 11:45;10:45 - 11:00;false;false;-0.4;-0.6;0.1;0.0;-0.5;0.2;0.7;0.5;-0.2;-0.5;0.7;Strong Downtrend;Strong Uptrend;false;true;1.7
2023-10-25;true;true;true;true;true;true;false;false;1698244200000000;10:30 - 10:45;true;false;false;1698245700000000;1698248700000000;true;25.0;75.0;11:45 - 12:00;10:45 - 11:00;false;false;2.0;2.5;1.0;1.1;2.1;-0.0;0.4;1.0;0.1;-0.0;2.1;Medium Downtrend;Medium Downtrend;true;false;1.0
2023-10-26;false;true;true;true;true;true;false;false;1698328800000000;10:00 - 10:15;false;false;false;1698333000000000;1698336600000000;false;70.0;130.0;12:00 - 12:15;11:00 - 11:15;false;true;-1.7;-2.3;-0.1;-0.3;-1.8;1.5;0.1;0.0;0.8;-1.8;1.5;Strong Uptrend;Strong Downtrend;true;false;1.9
2023-10-27;true;true;true;true;true;true;false;false;1698415500000000;10:00 - 10:15;true;false;false;1698417900000000;1698421200000000;true;40.0;95.0;11:30 - 11:45;10:45 - 11:00;false;false;1.3;1.6;-0.7;-1.2;1.4;-1.3;0.2;0.2;-0.4;-1.3;1.4;Strong Uptrend;Medium Downtrend;true;false;1.3
2023-10-30;true;true;true;true;true;true;false;false;1698674400000000;10:00 - 10:15;true;false;true;1698676200000000;1698679200000000;true;30.0;80.0;11:15 - 11:30;10:30 - 10:45;false;false;2.4;2.8;-0.7;-1.1;2.5;-0.7;0.2;1.0;1.7;-0.7;2.5;Strong Uptrend;Expansion;false;false;1.1
2023-10-31;false;true;true;false;true;true;true;false;1698760800000000;10:00 - 10:15;false;true;true;1698761700000000;1698770400000000;true;15.0;160.0;12:30 - 12:45;10:15 - 10:30;false;false;-3.3;-6.6;1.0;2.0;-3.4;1.0;0.4;0.1;-1.6;-3.4;1.0;Expansion;Strong Downtrend;true;true;1.6
2023-11-01;true;true;true;true;false;true;true;false;1698847200000000;10:00 - 10:15;true;true;true;1698847500000000;1698849900000000;true;5.0;45.0;10:45 - 11:00;10:00 - 10:15;false;false;3.4;4.1;1.0;1.2;3.5;-0.3;0.2;0.6;3.3;-0.3;3.5;Strong Downtrend;Medium Downtrend;false;true;1.4
2023-11-02;false;false;true;false;true;true;true;true;1698933900000000;10:00 - 10:15;false;true;true;1698936900000000;1698943200000000;true;50.0;155.0;12:30 - 12:45;10:45 - 11:00;false;false;-1.7;-1.9;0.0;0.0;-1.8;0.0;0.7;0.2;-1.1;-1.8;0.3;Strong Uptrend;Strong Uptrend;true;false;2.4
2023-11-03;true;true;true;true;true;true;false;false;1699020300000000;10:00 - 10:15;false;false;false;1699021200000000;1699021500000000;true;15.0;20.0;10:15 - 10:30;10:15 - 10:30;false;false;-0.8;-1.3;0.2;0.3;-0.9;2.3;0.0;0.5;1.0;-0.9;2.3;Strong Uptrend;Strong Uptrend;false;false;2.0
2023-11-06;false;true;true;true;true;true;false;false;1699282800000000;10:00 - 10:15;false;false;true;1699286700000000;1699303200000000;true;65.0;340.0;15:30 - 15:45;11:00 - 11:15;false;false;-2.0;-2.6;1.3;1.6;-2.1;1.3;0.4;0.2;-2.0;-2.1;1.3;Contraction;Medium Uptrend;true;true;0.5
2023-11-07;true;true;false;true;false;true;true;true;1699369800000000;10:00 - 10:15;true;true;true;1699378200000000;1699385400000000;true;140.0;260.0;14:30 - 14:45;12:30 - 12:45;false;false;3.1;3.9;0.7;0.7;3.2;0.7;0.5;1.0;2.4;0.7;3.2;Strong Downtrend;Strong Downtrend;true;false;1.7
2023-11-08;true;true;false;true;false;true;true;true;1699457100000000;10:15 - 10:30;true;true;true;1699458000000000;1699462500000000;true;15.0;90.0;11:45 - 12:00;10:30 - 10:45;false;true;2.1;2.5;0.7;0.7;2.2;0.7;0.2;1.0;1.9;0.6;2.2;Expansion;Strong Downtrend;false;true;2.0
2023-11-09;true;false;true;false;true;true;true;true;1699551600000000;12:30 - 12:45;false;true;true;1699552800000000;1699558800000000;true;20.0;120.0;14:30 - 14:45;13:00 - 13:15;false;false;-1.6;-1.9;0.1;0.1;-1.7;0.1;0.1;0.9;-1.6;-1.7;0.9;Weak Uptrend;Medium Downtrend;false;true;1.5
2023-11-10;false;true;true;true;true;true;false;false;1699628400000000;10:00 - 10:15;false;false;false;1699629300000000;1699634100000000;true;15.0;95.0;11:30 - 11:45;10:15 - 10:30;false;true;-0.5;-0.8;0.6;0.6;-0.6;1.1;0.8;0.1;1.0;-0.6;1.1;Weak Uptrend;Expansion;true;true;0.9
2023-11-13;true;true;false;true;false;true;true;true;1699887600000000;10:00 - 10:15;true;true;true;1699890000000000;1699896300000000;true;40.0;145.0;12:15 - 12:30;10:30 - 10:45;false;false;3.1;4.9;0.6;0.8;3.2;0.6;0.6;0.8;2.6;0.6;3.2;Strong Downtrend;Expansion;true;false;1.3
2023-11-14;true;true;false;true;false;true;true;true;1699975200000000;10:15 - 10:30;true;true;true;1699976700000000;1699994400000000;true;25.0;320.0;15:30 - 15:45;10:45 - 11:00;false;false;3.3;3.7;0.6;0.7;3.4;0.6;0.1;0.9;3.1;0.5;3.4;Strong Uptrend;Weak Uptrend;false;false;2.9
2023-11-15;false;true;false;true;false;true;true;true;1700063100000000;10:45 - 11:00;true;true;false;1700063400000000;1700064000000000;false;5.0;15.0;11:00 - 11:15;10:45 - 11:00;false;false;1.6;2.1;1.1;1.4;1.7;0.5;0.8;0.2;0.6;0.1;1.7;Strong Downtrend;Medium Downtrend;false;true;2.4
2023-11-16;true;true;true;true;true;true;false;false;1700146800000000;10:00 - 10:15;true;false;false;1700147100000000;1700148600000000;false;5.0;30.0;10:30 - 10:45;10:00 - 10:15;false;false;2.0;2.4;1.2;1.4;2.1;-1.0;0.1;0.9;-0.9;-1.0;2.1;Strong Uptrend;Medium Downtrend;true;true;1.3
2023-11-17;true;true;false;true;false;true;true;true;1700234100000000;10:15 - 10:30;true;true;true;1700234700000000;1700254500000000;true;10.0;340.0;15:45 - 16:00;10:15 - 10:30;false;false;2.8;4.2;0.9;1.2;2.9;0.9;0.6;0.7;2.9;0.6;2.9;Strong Uptrend;Strong Downtrend;true;true;1.3
2023-11-20;true;true;false;true;false;true;true;true;1700499600000000;12:00 - 12:15;true;true;false;1700502600000000;1700503200000000;true;50.0;60.0;13:00 - 13:15;12:45 - 13:00;false;false;1.2;1.4;0.6;0.7;1.3;0.6;0.0;0.8;0.9;0.2;1.3;Weak Uptrend;Strong Uptrend;true;true;1.8
2023-11-21;false;true;true;false;true;true;true;false;1700580300000000;10:15 - 10:30;false;true;true;1700581200000000;1700593500000000;true;15.0;220.0;14:00 - 14:15;10:30 - 10:45;false;false;-3.3;-4.3;0.1;0.1;-3.4;0.1;0.8;0.6;-2.5;-3.4;1.1;Medium Downtrend;Strong Uptrend;false;true;1.0
2023-11-22;false;true;true;false;true;true;true;false;1700665200000000;10:00 - 10:15;false;true;false;1700665500000000;1700665800000000;false;5.0;10.0;10:00 - 10:15;10:00 - 10:15;false;false;-1.4;-2.2;-0.9;-1.4;-1.5;1.0;0.2;0.0;0.9;-1.5;1.0;Strong Downtrend;Expansion;false;true;0.7
2023-11-23;true;true;false;true;false;true;true;true;1700751600000000;10:00 - 10:15;true;true;true;1700751900000000;1700753400000000;true;5.0;30.0;10:30 - 10:45;10:00 - 10:15;false;false;2.6;2.7;1.0;1.1;2.7;1.0;0.1;0.7;2.0;0.6;2.7;Medium Downtrend;Strong Uptrend;true;true;0.3
2023-11-24;true;true;false;true;false;true;true;true;1700838000000000;10:00 - 10:15;true;true;true;1700845500000000;1700851200000000;true;125.0;220.0;13:30 - 13:45;12:00 - 12:15;false;false;1.5;1.7;0.5;0.5;1.6;0.5;0.1;1.0;1.3;0.5;1.6;Strong Uptrend;Medium Uptrend;true;false;2.1
2023-11-27;false;true;true;true;false;true;true;false;1701098700000000;10:15 - 10:30;true;true;true;1701102900000000;1701117600000000;true;70.0;315.0;15:30 - 15:45;11:30 - 11:45;false;false;3.4;6.3;0.3;-0.1;3.5;0.3;0.6;0.4;3.4;-0.0;3.5;Strong Downtrend;Medium Uptrend;false;false;0.8
2023-11-28;false;true;true;true;true;true;false;false;1701183600000000;10:00 - 10:15;true;false;true;1701185700000000;1701190800000000;true;35.0;120.0;12:00 - 12:15;10:30 - 10:45;false;false;2.9;4.3;-0.3;-1.0;3.0;-0.3;0.5;0.5;1.3;-0.3;3.0;Strong Uptrend;Strong Downtrend;true;true;1.1
2023-11-29;false;true;true;true;true;true;false;false;1701270300000000;10:00 - 10:15;false;false;true;1701270600000000;1701271200000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;-1.1;-1.6;-0.2;-0.2;-1.2;1.2;0.2;0.0;-0.3;-1.2;1.2;Contraction;Strong Downtrend;false;true;0.6
2023-11-30;false;true;true;false;true;true;true;false;1701366900000000;12:45 - 13:00;false;true;true;1701368700000000;1701375900000000;true;30.0;150.0;15:15 - 15:30;13:15 - 13:30;false;false;-0.5;-0.9;0.3;0.1;-0.6;0.3;0.9;0.6;-0.3;-0.6;1.0;Strong Downtrend;Strong Downtrend;false;true;1.7
2023-12-01;false;true;true;true;true;true;false;false;1701445200000000;10:30 - 10:45;false;false;false;1701446400000000;1701446400000000;true;20.0;20.0;11:00 - 11:15;11:00 - 11:15;false;false;-0.4;-0.6;0.1;0.1;-0.5;1.8;0.8;0.0;1.3;-0.5;1.8;Strong Downtrend;Medium Uptrend;false;false;2.7
2023-12-04;true;true;true;false;true;true;true;false;1701703200000000;10:15 - 10:30;false;true;false;1701703500000000;1701704400000000;false;5.0;20.0;10:30 - 10:45;10:15 - 10:30;false;false;-0.7;-1.0;-0.2;-0.3;-0.8;0.6;0.0;0.8;0.5;-0.8;1.0;Strong Downtrend;Strong Downtrend;true;true;1.2
2023-12-05;false;true;true;true;true;true;false;false;1701788400000000;10:00 - 10:15;true;false;false;1701788700000000;1701788700000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.6;3.2;1.1;1.9;1.7;-1.1;0.8;0.4;-0.2;-1.1;1.9;Expansion;Strong Downtrend;true;true;1.7
2023-12-06;false;false;true;false;true;true;true;true;1701874800000000;10:00 - 10:15;false;true;true;1701875700000000;1701894900000000;true;15.0;335.0;15:30 - 15:45;10:15 - 10:30;false;true;-2.8;-3.2;0.8;0.8;-2.9;0.8;0.9;0.3;-2.6;-2.9;0.8;Strong Uptrend;Strong Downtrend;false;false;1.1
2023-12-07;false;true;true;true;true;true;false;false;1701961500000000;10:00 - 10:15;false;false;false;1701961800000000;1701961800000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.1;-0.1;0.6;0.8;-0.2;3.6;0.7;0.0;1.9;-0.3;3.6;Expansion;Strong Uptrend;true;false;1.2
2023-12-08;true;true;false;true;false;true;true;true;1702047600000000;10:00 - 10:15;true;true;true;1702047900000000;1702048500000000;true;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;3.0;3.5;0.8;0.9;3.1;0.2;0.1;0.6;1.7;0.2;3.1;Strong Downtrend;Strong Downtrend;true;false;1.5
2023-12-11;true;true;true;true;true;true;false;false;1702307400000000;10:00 - 10:15;true;false;true;1702312200000000;1702321800000000;true;80.0;240.0;14:00 - 14:15;11:30 - 11:45;false;false;1.8;2.0;-0.1;-0.2;1.9;-0.1;0.3;0.7;1.6;-0.1;1.9;Medium Downtrend;Weak Downtrend;true;true;1.0
2023-12-12;false;true;false;true;false;true;true;true;1702394400000000;10:15 - 10:30;true;true;true;1702395300000000;1702404000000000;true;15.0;160.0;13:00 - 13:15;10:30 - 10:45;false;false;1.8;1.9;0.8;0.7;1.9;0.8;1.0;0.5;1.9;0.2;1.9;Weak Downtrend;Strong Uptrend;true;true;1.1
2023-12-13;false;true;true;true;true;true;false;false;1702490400000000;13:00 - 13:15;false;false;false;1702490700000000;1702490700000000;false;5.0;5.0;13:00 - 13:15;13:00 - 13:15;false;true;-0.1;-0.3;-0.1;-0.2;-0.2;7.1;0.9;0.5;6.2;-0.2;7.1;Expansion;Strong Downtrend;false;true;1.7
2023-12-14;true;true;false;true;false;true;true;true;1702569300000000;10:45 - 11:00;true;true;true;1702573500000000;1702576500000000;true;70.0;120.0;12:45 - 13:00;12:00 - 12:15;false;false;1.3;1.4;1.0;1.0;1.4;0.7;0.1;1.0;1.1;0.5;1.4;Strong Uptrend;Expansion;true;true;1.9
2023-12-15;true;false;true;false;true;true;true;true;1702654800000000;10:30 - 10:45;false;true;true;1702655700000000;1702666500000000;true;15.0;195.0;13:45 - 14:00;10:45 - 11:00;false;false;-1.4;-4.4;0.5;0.7;-1.5;0.5;0.5;0.6;-1.2;-1.5;0.8;Strong Downtrend;Expansion;false;true;0.5
2023-12-18;false;true;true;false;true;true;true;false;1702911900000000;10:00 - 10:15;false;true;true;1702913100000000;1702914000000000;true;20.0;35.0;10:30 - 10:45;10:15 - 10:30;false;false;-1.3;-2.0;0.6;0.6;-1.4;0.7;0.9;0.8;-0.4;-1.4;1.1;Strong Uptrend;Strong Uptrend;true;false;1.4
2023-12-19;true;true;false;true;false;true;true;true;1703001000000000;10:45 - 11:00;true;true;false;1703001300000000;1703001300000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;1.1;1.1;1.1;1.1;1.2;0.4;0.3;0.8;0.8;0.4;1.2;Strong Uptrend;Strong Uptrend;true;true;2.2
2023-12-20;true;true;true;true;true;true;false;false;1703085000000000;10:00 - 10:15;false;false;true;1703088000000000;1703105700000000;true;50.0;345.0;15:45 - 16:00;11:00 - 11:15;false;false;-2.9;-4.5;1.3;1.8;-3.0;1.3;0.1;0.7;-3.0;-3.0;1.3;Expansion;Strong Downtrend;false;true;1.2
2023-12-21;false;true;true;true;true;true;false;false;1703170800000000;10:00 - 10:15;false;false;false;1703171100000000;1703171100000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-1.3;-1.8;-0.4;-0.6;-1.4;1.1;0.2;0.1;1.1;-1.4;1.1;Strong Uptrend;Medium Uptrend;false;false;1.3
2023-12-22;true;false;true;false;true;true;true;true;1703258400000000;10:15 - 10:30;false;true;true;1703258700000000;1703265000000000;false;5.0;110.0;12:00 - 12:15;10:15 - 10:30;false;false;-2.5;-2.8;-0.1;-0.1;-2.6;-0.1;0.0;0.6;-1.5;-2.6;1.0;Strong Uptrend;Weak Downtrend;true;true;1.0
2023-12-26;true;true;false;true;false;true;true;true;1703603100000000;10:00 - 10:15;true;true;true;1703605800000000;1703620800000000;true;45.0;295.0;15:00 - 15:15;10:45 - 11:00;;;3.6;5.5;0.4;0.3;3.7;0.4;0.3;0.9;3.3;0.4;3.7;Expansion;;false;true;1.5
2023-12-27;true;true;false;true;false;true;true;true;1703689200000000;10:00 - 10:15;true;true;true;1703690100000000;1703694000000000;true;15.0;80.0;11:15 - 11:30;10:15 - 10:30;false;false;1.5;1.6;0.8;0.8;1.6;0.8;0.1;1.0;1.1;0.8;1.6;Strong Uptrend;Expansion;true;true;1.8
2023-12-28;true;true;true;true;true;true;false;false;1703775600000000;10:00 - 10:15;true;false;false;1703776800000000;1703778000000000;true;20.0;40.0;10:30 - 10:45;10:15 - 10:30;false;false;1.4;1.7;0.8;0.9;1.5;-1.8;0.2;0.9;-1.2;-1.8;1.5;Strong Downtrend;Medium Uptrend;true;true;1.7
2023-12-29;true;true;true;true;true;true;false;false;1703862000000000;10:00 - 10:15;true;false;false;1703862300000000;1703863800000000;true;5.0;30.0;10:30 - 10:45;10:00 - 10:15;false;false;1.3;1.6;0.9;0.9;1.4;-0.6;0.3;0.9;-0.5;-0.6;1.4;Medium Downtrend;Weak Uptrend;false;false;1.5
2024-01-02;true;true;true;false;true;true;true;false;1704210300000000;10:45 - 11:00;false;true;true;1704210600000000;1704211200000000;true;5.0;15.0;11:00 - 11:15;10:45 - 11:00;;;-0.8;-1.0;0.0;0.0;-0.9;0.8;0.0;0.9;-0.7;-0.9;1.3;Strong Downtrend;;false;true;0.5
2024-01-03;false;true;true;true;true;true;false;false;1704294000000000;10:00 - 10:15;true;false;false;1704294300000000;1704294300000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.5;2.6;0.8;1.1;1.6;-1.0;0.4;0.4;0.7;-1.0;1.8;Strong Downtrend;Strong Uptrend;false;true;1.1
2024-01-04;true;true;false;true;false;true;true;true;1704380400000000;10:00 - 10:15;true;true;true;1704380700000000;1704383100000000;false;5.0;45.0;10:45 - 11:00;10:00 - 10:15;false;false;2.8;6.5;1.6;3.1;2.9;0.5;0.5;0.8;1.2;0.5;2.9;Contraction;Strong Uptrend;true;true;0.7
2024-01-05;true;true;true;true;true;true;false;false;1704466800000000;10:00 - 10:15;true;false;false;1704467100000000;1704467400000000;false;5.0;10.0;10:00 - 10:15;10:00 - 10:15;false;true;3.3;5.7;2.5;4.2;3.4;-0.0;0.6;0.7;0.2;-0.0;3.4;Strong Uptrend;Strong Downtrend;false;false;2.0
2024-01-08;true;true;true;true;true;true;false;false;1704726300000000;10:00 - 10:15;true;false;false;1704727200000000;1704730200000000;true;15.0;65.0;11:00 - 11:15;10:15 - 10:30;false;false;2.7;4.9;0.9;1.3;2.8;-0.5;0.3;0.8;0.2;-0.5;2.8;Strong Uptrend;Expansion;false;false;0.6
2024-01-09;true;false;true;false;true;true;true;true;1704813600000000;10:15 - 10:30;false;true;true;1704813900000000;1704816300000000;true;5.0;45.0;11:00 - 11:15;10:15 - 10:30;true;false;-2.6;-5.6;0.0;-0.4;-2.7;0.0;0.2;0.4;-1.1;-2.7;0.6;Contraction;Expansion;false;true;0.6
2024-01-10;true;true;false;true;false;true;true;true;1704899100000000;10:00 - 10:15;true;true;true;1704899400000000;1704917100000000;false;5.0;300.0;15:00 - 15:15;10:00 - 10:15;false;false;4.9;5.6;1.3;1.5;5.0;1.3;0.8;1.0;4.1;0.5;5.0;Contraction;Expansion;true;true;0.4
