date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-10-02;true;true;false;true;false;true;true;true;1696210500000000;10:30 - 10:45;true;true;false;1696211100000000;1696219500000000;false;10.0;150.0;13:00 - 13:15;10:45 - 11:00;;;1.3;1.4;1.0;1.1;1.4;0.9;0.3;0.9;1.0;0.6;1.4;Strong Downtrend;Strong Downtrend;false;true;0.3
2023-10-03;false;false;true;false;true;true;true;true;1696306500000000;13:15 - 13:30;false;true;false;1696306800000000;1696307100000000;false;5.0;10.0;13:15 - 13:30;13:15 - 13:30;false;false;-0.2;-0.4;-0.1;-0.2;-0.3;0.1;0.6;0.2;0.0;-0.3;0.5;Strong Downtrend;Expansion;false;true;0.5
2023-10-04;true;true;true;true;true;true;false;false;1696379700000000;09:30 - 09:45;true;false;false;1696380600000000;1696380600000000;true;15.0;15.0;09:45 - 10:00;09:45 - 10:00;false;false;1.3;1.4;0.6;0.7;1.4;-1.1;0.1;0.6;0.7;-1.1;1.4;Contraction;Medium Uptrend;true;true;0.2
2023-10-05;false;true;false;true;false;true;true;true;1696465800000000;09:30 - 09:45;true;true;true;1696466100000000;1696468200000000;true;5.0;40.0;10:00 - 10:15;09:30 - 09:45;false;false;3.7;5.5;1.0;1.3;3.8;1.0;0.9;0.3;3.3;0.3;3.8;Contraction;Medium Uptrend;true;true;0.3
2023-10-06;false;false;true;false;true;true;true;true;1696553700000000;09:45 - 10:00;false;true;true;1696554000000000;1696554900000000;true;5.0;20.0;10:15 - 10:30;10:00 - 10:15;false;true;-0.7;-1.2;0.0;-0.4;-0.8;0.8;0.9;0.2;-0.5;-0.8;0.8;Strong Uptrend;Medium Downtrend;true;true;0.2
2023-10-09;true;true;true;true;true;true;false;false;1696812600000000;09:45 - 10:00;true;false;false;1696812900000000;1696812900000000;false;5.0;5.0;09:45 - 10:00;09:45 - 10:00;;;1.6;1.9;1.3;1.5;1.7;-1.7;0.4;0.6;-1.0;-1.7;1.7;Strong Uptrend;Strong Uptrend;false;false;0.6
2023-10-10;true;false;true;false;true;true;true;true;1696906200000000;11:45 - 12:00;false;true;true;1696908300000000;1696914900000000;false;35.0;145.0;14:15 - 14:30;12:15 - 12:30;false;false;-0.9;-2.8;-0.1;-0.8;-1.0;-0.1;0.2;0.4;-0.7;-1.0;0.7;Strong Uptrend;Strong Uptrend;true;true;0.6
2023-10-11;true;true;true;true;true;true;false;false;1696984200000000;09:30 - 09:45;true;false;false;1696984500000000;1696984800000000;true;5.0;10.0;09:30 - 09:45;09:30 - 09:45;false;true;1.6;1.9;1.0;1.2;1.7;-0.3;0.7;0.9;0.5;-0.3;1.7;Medium Uptrend;Weak Uptrend;false;true;0.3
2023-10-12;false;true;true;true;true;true;false;false;1697070600000000;09:30 - 09:45;false;false;false;1697071500000000;1697071800000000;true;15.0;20.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.2;-0.4;0.4;0.3;-0.3;1.8;0.4;0.1;1.5;-0.3;1.8;Contraction;Strong Downtrend;false;true;0.2
2023-10-13;true;true;false;true;false;true;true;true;1697159400000000;10:00 - 10:15;true;true;true;1697161200000000;1697173800000000;true;30.0;240.0;14:00 - 14:15;10:30 - 10:45;false;false;3.0;3.8;0.8;1.0;3.1;0.8;0.1;0.7;2.7;0.2;3.1;Strong Downtrend;Strong Downtrend;false;true;0.2
2023-10-16;false;true;false;true;false;true;true;true;1697419200000000;10:15 - 10:30;true;true;true;1697426400000000;1697433600000000;true;120.0;240.0;14:15 - 14:30;12:15 - 12:30;;;1.4;1.8;0.6;0.6;1.5;0.6;0.5;0.4;1.5;0.1;1.5;Contraction;Weak Uptrend;true;true;0.5
2023-10-17;true;true;true;false;true;true;true;false;1697504700000000;10:00 - 10:15;false;true;true;1697505600000000;1697520300000000;true;15.0;260.0;14:15 - 14:30;10:15 - 10:30;false;false;-1.0;-1.4;0.2;0.2;-1.1;0.2;0.1;0.8;-1.1;-1.1;1.0;Strong Uptrend;Medium Uptrend;true;true;0.2
2023-10-18;false;true;true;true;true;true;false;false;1697589000000000;09:30 - 09:45;false;false;false;1697589300000000;1697590200000000;true;5.0;20.0;09:45 - 10:00;09:30 - 09:45;false;false;-0.4;-0.5;0.0;-0.1;-0.5;1.6;0.9;0.0;1.3;-0.5;1.6;Contraction;Strong Downtrend;false;true;0.5
2023-10-19;false;true;true;true;true;true;false;false;1697677200000000;10:00 - 10:15;true;false;false;1697677800000000;1697678100000000;true;10.0;15.0;10:15 - 10:30;10:00 - 10:15;false;true;1.3;1.3;0.8;0.9;1.4;-0.2;0.8;0.5;0.2;-0.2;1.4;Strong Downtrend;Strong Uptrend;true;false;0.5
2023-10-20;false;false;true;false;true;true;true;true;1697763600000000;10:00 - 10:15;false;true;false;1697763900000000;1697764800000000;false;5.0;20.0;10:15 - 10:30;10:00 - 10:15;false;false;-0.5;-0.6;-0.1;-0.1;-0.6;0.4;0.3;0.0;0.0;-0.6;0.4;Medium Uptrend;Weak Uptrend;true;true;0.5
2023-10-23;false;false;true;false;true;true;true;true;1698021900000000;09:45 - 10:00;false;true;true;1698022500000000;1698029400000000;true;10.0;125.0;11:45 - 12:00;09:45 - 10:00;;;-1.3;-1.5;0.4;0.4;-1.4;0.4;0.8;0.0;-0.9;-1.4;0.4;Contraction;Medium Uptrend;true;true;0.2
2023-10-24;true;true;true;true;false;true;true;false;1698109200000000;10:00 - 10:15;true;true;true;1698111000000000;1698114600000000;true;30.0;90.0;11:30 - 11:45;10:30 - 10:45;false;false;3.3;4.1;0.2;0.1;3.4;0.2;0.5;0.8;2.4;-0.0;3.4;Strong Uptrend;Strong Downtrend;false;true;0.2
2023-10-25;true;true;true;true;true;true;false;false;1698194400000000;09:30 - 09:45;false;false;false;1698194700000000;1698195300000000;true;5.0;15.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.3;-0.6;0.1;-0.1;-0.4;2.4;0.1;0.9;1.6;-0.4;2.4;Medium Downtrend;Medium Downtrend;true;false;0.4
2023-10-26;true;false;true;false;true;true;true;true;1698281400000000;09:45 - 10:00;false;true;true;1698283500000000;1698291000000000;false;35.0;160.0;12:30 - 12:45;10:15 - 10:30;false;false;-3.1;-4.0;-0.2;-0.3;-3.2;-0.2;0.0;0.3;-2.8;-3.2;0.5;Medium Downtrend;Expansion;false;false;0.3
2023-10-27;false;true;true;true;true;true;false;false;1698367800000000;09:45 - 10:00;false;false;false;1698368100000000;1698369300000000;true;5.0;25.0;10:15 - 10:30;09:45 - 10:00;false;true;-0.5;-0.7;0.3;0.3;-0.6;1.4;0.8;0.2;1.1;-0.6;1.4;Medium Uptrend;Strong Uptrend;false;true;0.3
2023-10-30;false;true;false;true;false;true;true;true;1698631200000000;11:00 - 11:15;true;true;false;1698631500000000;1698631500000000;false;5.0;5.0;11:00 - 11:15;11:00 - 11:15;;;1.1;1.3;1.1;1.2;1.2;0.4;0.5;0.3;0.5;0.3;1.3;Strong Downtrend;Strong Uptrend;false;false;0.4
2023-10-31;false;false;true;false;true;true;true;true;1698714000000000;10:00 - 10:15;false;true;true;1698717600000000;1698723900000000;true;60.0;165.0;12:45 - 13:00;11:00 - 11:15;false;false;-3.2;-4.1;0.3;0.3;-3.3;0.3;0.7;0.3;-2.1;-3.3;0.7;Contraction;Weak Downtrend;false;true;0.3
2023-11-01;false;false;true;false;true;true;true;true;1698798600000000;09:30 - 09:45;false;true;true;1698802800000000;1698815100000000;true;70.0;275.0;14:00 - 14:15;10:30 - 10:45;false;false;-1.0;-1.2;0.4;0.4;-1.1;0.4;0.7;0.0;-0.5;-1.1;0.4;Strong Downtrend;Medium Downtrend;true;true;0.2
2023-11-02;true;true;false;true;false;true;true;true;1698885000000000;09:30 - 09:45;true;true;true;1698886200000000;1698887700000000;true;20.0;45.0;10:15 - 10:30;09:45 - 10:00;false;false;1.3;1.4;1.0;1.0;1.4;0.8;0.1;1.0;1.2;0.8;1.4;Strong Uptrend;Strong Uptrend;false;true;0.5
2023-11-03;false;true;true;true;false;true;true;false;1698976500000000;10:45 - 11:00;true;true;true;1698976800000000;1698981900000000;true;5.0;90.0;12:15 - 12:30;11:00 - 11:15;false;false;2.0;2.4;1.0;1.2;2.1;1.0;0.5;0.1;1.9;-0.0;2.1;Strong Downtrend;Strong Uptrend;true;true;0.2
2023-11-06;false;true;true;true;true;true;false;false;1699231800000000;09:45 - 10:00;false;false;false;1699232100000000;1699233300000000;true;5.0;25.0;10:15 - 10:30;09:45 - 10:00;;;-0.2;-0.4;0.2;0.1;-0.3;1.4;0.5;0.1;1.1;-0.3;1.4;Contraction;Weak Downtrend;true;false;0.4
2023-11-07;false;false;true;false;true;true;true;true;1699317900000000;09:45 - 10:00;false;true;true;1699318200000000;1699332300000000;true;5.0;240.0;13:45 - 14:00;09:45 - 10:00;false;false;-1.9;-2.2;0.1;0.1;-2.0;0.1;0.9;0.2;-1.9;-2.0;0.4;Strong Downtrend;Strong Downtrend;true;true;0.3
2023-11-08;true;true;true;false;true;true;true;false;1699403700000000;09:30 - 09:45;false;true;true;1699404000000000;1699407600000000;true;5.0;65.0;10:30 - 10:45;09:30 - 09:45;false;false;-1.8;-2.2;0.0;-0.1;-1.9;1.3;0.4;0.9;-1.7;-1.9;1.3;Strong Uptrend;Weak Uptrend;true;true;0.2
2023-11-09;false;true;true;true;true;true;false;false;1699489800000000;09:30 - 09:45;false;false;false;1699490100000000;1699490100000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;true;-0.1;-0.1;0.0;0.0;-0.2;1.3;0.5;0.0;0.5;-0.2;1.3;Strong Uptrend;Weak Uptrend;false;true;0.4
2023-11-10;true;true;false;true;false;true;true;true;1699577400000000;09:45 - 10:00;true;true;false;1699578000000000;1699581000000000;true;10.0;60.0;10:45 - 11:00;10:00 - 10:15;false;false;2.6;3.6;0.9;0.9;2.7;0.7;0.4;0.6;1.0;0.0;2.7;Strong Downtrend;Expansion;true;true;0.2
2023-11-13;false;false;true;false;true;true;true;true;1699835400000000;09:30 - 09:45;false;true;true;1699837500000000;1699838700000000;true;35.0;55.0;10:15 - 10:30;10:00 - 10:15;;;-1.1;-1.5;0.2;0.0;-1.2;0.6;0.4;0.2;-0.1;-1.2;0.6;Strong Uptrend;Medium Downtrend;true;true;0.2
2023-11-14;true;false;true;false;true;true;true;true;1699923900000000;10:00 - 10:15;false;true;true;1699928100000000;1699939500000000;true;70.0;260.0;14:15 - 14:30;11:15 - 11:30;false;false;-1.8;-2.9;1.0;1.1;-1.9;1.0;0.1;0.6;-1.7;-1.9;1.0;Strong Uptrend;Strong Uptrend;true;true;0.1
2023-11-15;false;true;true;true;true;true;false;false;1700008200000000;09:30 - 09:45;false;false;false;1700008500000000;1700009100000000;true;5.0;15.0;09:45 - 10:00;09:30 - 09:45;false;false;-0.4;-0.5;0.1;0.1;-0.5;1.1;0.9;0.0;0.6;-0.5;1.1;Strong Uptrend;Strong Downtrend;true;true;0.5
2023-11-16;true;true;true;true;true;true;false;false;1700096100000000;09:45 - 10:00;true;false;false;1700096400000000;1700096400000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.1;1.2;0.7;0.8;1.2;-2.4;0.1;0.9;-1.3;-2.4;1.2;Medium Uptrend;Strong Uptrend;false;true;0.2
2023-11-17;false;true;true;true;true;true;false;false;1700182800000000;10:00 - 10:15;true;false;false;1700188800000000;1700191200000000;true;100.0;140.0;12:15 - 12:30;11:30 - 11:45;false;false;1.1;1.2;0.1;0.1;1.2;-0.0;1.0;0.2;0.1;-0.0;1.2;Strong Downtrend;Strong Uptrend;true;true;0.3
2023-11-20;false;true;true;true;true;true;false;false;1700441100000000;09:45 - 10:00;false;false;false;1700441400000000;1700441400000000;true;5.0;5.0;09:45 - 10:00;09:45 - 10:00;;;-0.1;-0.1;0.4;0.4;-0.2;3.3;0.7;0.0;2.5;-0.2;3.3;Strong Uptrend;Weak Uptrend;true;true;0.5
2023-11-21;false;true;false;true;false;true;true;true;1700526600000000;09:30 - 09:45;true;true;true;1700529000000000;1700539800000000;true;40.0;220.0;13:00 - 13:15;10:00 - 10:15;false;false;4.8;6.4;0.3;0.3;4.9;0.3;0.7;0.4;4.1;0.3;4.9;Medium Uptrend;Weak Downtrend;false;true;0.2
2023-11-22;false;true;true;true;true;true;false;false;1700614500000000;09:45 - 10:00;true;false;false;1700615400000000;1700615700000000;true;15.0;20.0;10:15 - 10:30;10:00 - 10:15;false;false;1.8;2.1;0.7;0.8;1.9;-1.9;0.4;0.4;-1.6;-1.9;1.9;Strong Downtrend;Medium Downtrend;false;true;0.1
2023-11-23;true;true;false;true;false;true;true;true;1700700600000000;09:45 - 10:00;true;true;true;1700701500000000;1700711100000000;true;15.0;175.0;12:45 - 13:00;10:00 - 10:15;false;false;5.1;7.5;0.6;0.7;5.2;0.6;0.2;0.9;4.4;0.6;5.2;Medium Uptrend;Medium Downtrend;true;true;0.2
2023-11-24;true;true;true;true;true;true;false;false;1700787000000000;09:45 - 10:00;true;false;false;1700787600000000;1700788200000000;true;10.0;20.0;10:00 - 10:15;10:00 - 10:15;false;true;1.7;2.9;0.6;0.8;1.8;-1.7;0.5;0.7;0.8;-1.7;1.8;Contraction;Strong Uptrend;true;true;0.2
2023-11-27;false;true;true;true;true;true;false;false;1701045000000000;09:30 - 09:45;false;false;false;1701045600000000;1701046800000000;false;10.0;30.0;10:00 - 10:15;09:30 - 09:45;;;-0.7;-1.0;-0.1;-0.2;-0.8;1.7;0.8;0.0;1.3;-0.8;1.7;Contraction;Strong Downtrend;true;true;0.7
2023-11-28;false;true;true;true;true;true;false;false;1701134700000000;10:15 - 10:30;false;false;true;1701138900000000;1701147600000000;true;70.0;215.0;14:00 - 14:15;11:30 - 11:45;false;false;-0.8;-1.9;1.3;2.0;-0.9;1.3;0.2;0.2;-0.5;-0.9;1.3;Strong Uptrend;Strong Uptrend;true;true;0.3
2023-11-29;false;true;true;true;true;true;false;false;1701219300000000;09:45 - 10:00;true;false;false;1701219600000000;1701219600000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;2.4;3.6;1.1;1.4;2.5;-0.1;0.9;0.3;0.5;-0.1;2.5;Strong Uptrend;Weak Downtrend;true;true;0.3
2023-11-30;true;true;true;true;true;true;false;false;1701304200000000;09:30 - 09:45;true;false;false;1701304500000000;1701305700000000;true;5.0;25.0;09:45 - 10:00;09:30 - 09:45;false;false;3.3;4.1;0.9;1.1;3.4;-1.3;0.2;0.9;-0.7;-1.3;3.4;Contraction;Strong Downtrend;false;true;0.1
2023-12-01;true;true;false;true;false;true;true;true;1701390600000000;09:30 - 09:45;true;true;true;1701391200000000;1701398400000000;true;10.0;130.0;11:30 - 11:45;09:30 - 09:45;false;false;2.1;2.6;0.9;1.1;2.2;0.8;0.3;0.9;1.8;0.8;2.2;Medium Downtrend;Strong Downtrend;false;false;0.4
2023-12-04;false;false;true;false;true;true;true;true;1701649800000000;09:30 - 09:45;false;true;true;1701650100000000;1701653700000000;false;5.0;65.0;10:30 - 10:45;09:30 - 09:45;;;-0.8;-1.2;-0.1;-0.3;-0.9;0.4;0.8;0.1;-0.7;-0.9;0.4;Strong Uptrend;Strong Downtrend;false;true;0.5
2023-12-05;true;true;true;true;false;true;true;false;1701736500000000;09:30 - 09:45;true;true;true;1701740400000000;1701752400000000;true;65.0;265.0;14:00 - 14:15;10:30 - 10:45;false;false;1.7;2.0;-0.1;-0.2;1.8;-0.1;0.3;0.9;1.4;-0.1;2.0;Contraction;Expansion;false;true;0.2
2023-12-06;false;true;true;true;true;true;false;false;1701824400000000;10:00 - 10:15;true;false;true;1701826200000000;1701836100000000;true;30.0;195.0;13:15 - 13:30;10:30 - 10:45;false;true;1.7;2.2;-0.5;-0.7;1.8;-0.5;0.4;0.4;1.2;-0.5;1.8;Strong Downtrend;Medium Uptrend;false;true;0.3
2023-12-07;true;true;true;true;true;true;false;false;1701909000000000;09:30 - 09:45;true;false;false;1701909300000000;1701909300000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;1.5;1.6;1.1;1.2;1.6;-1.4;0.4;1.0;-1.0;-1.4;1.6;Strong Downtrend;Expansion;true;true;0.3
2023-12-08;true;true;true;true;true;true;false;false;1701996600000000;09:45 - 10:00;true;false;false;1701996900000000;1701997200000000;false;5.0;10.0;10:00 - 10:15;09:45 - 10:00;false;false;1.8;2.6;1.1;1.4;1.9;-0.9;0.4;0.5;-0.2;-0.9;1.9;Strong Uptrend;Weak Downtrend;false;true;0.1
2023-12-11;true;true;true;true;true;true;false;false;1702256100000000;09:45 - 10:00;true;false;false;1702257300000000;1702258500000000;true;20.0;40.0;10:30 - 10:45;10:15 - 10:30;;;1.4;1.8;0.8;0.8;1.5;-0.1;0.4;0.8;0.4;-0.1;1.5;Contraction;Medium Downtrend;false;false;0.5
2023-12-12;true;true;true;true;true;true;false;false;1702343100000000;10:00 - 10:15;true;false;true;1702346400000000;1702348500000000;true;55.0;90.0;11:30 - 11:45;11:00 - 11:15;false;false;2.5;3.8;0.1;-0.4;2.6;-0.7;0.5;0.9;1.3;-0.7;2.6;Strong Uptrend;Weak Downtrend;true;true;0.1
2023-12-13;false;false;true;false;true;true;true;true;1702433100000000;11:00 - 11:15;false;true;true;1702433400000000;1702435800000000;false;5.0;45.0;11:45 - 12:00;11:00 - 11:15;false;false;-0.8;-1.0;-0.1;-0.2;-0.9;-0.1;0.8;0.1;-0.2;-0.9;0.5;Strong Uptrend;Expansion;false;false;0.5
2023-12-14;true;true;false;true;false;true;true;true;1702513800000000;09:30 - 09:45;true;true;true;1702516200000000;1702525200000000;true;40.0;190.0;12:30 - 12:45;10:00 - 10:15;false;false;3.5;5.5;0.7;0.7;3.6;0.7;0.4;0.9;1.8;0.7;3.6;Strong Uptrend;Strong Uptrend;true;true;0.2
2023-12-15;false;true;true;true;true;true;false;false;1702600200000000;09:30 - 09:45;false;false;false;1702600500000000;1702601100000000;true;5.0;15.0;09:45 - 10:00;09:30 - 09:45;false;false;-0.5;-0.5;0.0;0.0;-0.6;1.5;0.9;0.0;0.9;-0.6;1.5;Contraction;Strong Downtrend;false;true;0.8
2023-12-18;true;true;false;true;false;true;true;true;1702859700000000;09:30 - 09:45;true;true;true;1702863900000000;1702876800000000;true;70.0;285.0;14:15 - 14:30;10:45 - 11:00;;;3.0;3.4;0.4;0.4;3.1;0.4;0.3;0.9;3.1;0.4;3.1;Strong Downtrend;Expansion;false;true;0.5
2023-12-19;false;true;true;true;true;true;false;false;1702947000000000;09:45 - 10:00;false;false;false;1702949100000000;1702952400000000;true;35.0;90.0;11:15 - 11:30;10:15 - 10:30;false;true;-1.2;-2.3;1.2;1.9;-1.3;1.9;0.3;0.2;1.7;-1.3;1.9;Contraction;Strong Uptrend;true;true;0.2
2023-12-20;false;false;true;false;true;true;true;true;1703035500000000;10:15 - 10:30;false;true;true;1703039700000000;1703049600000000;true;70.0;235.0;14:15 - 14:30;11:30 - 11:45;false;false;-0.6;-0.7;0.1;0.0;-0.7;0.1;0.9;0.1;-0.6;-0.7;0.3;Contraction;Expansion;true;false;0.5
2023-12-21;true;true;false;true;false;true;true;true;1703118600000000;09:30 - 09:45;true;true;true;1703118900000000;1703124000000000;false;5.0;90.0;11:00 - 11:15;09:30 - 09:45;false;false;2.1;2.5;1.1;1.1;2.2;0.7;0.5;1.0;1.9;0.7;2.2;Strong Downtrend;Strong Uptrend;true;true;0.2
2023-12-22;false;false;true;false;true;true;true;true;1703206200000000;09:45 - 10:00;false;true;true;1703207100000000;1703211600000000;true;15.0;90.0;11:15 - 11:30;10:00 - 10:15;false;false;-0.9;-1.2;0.3;0.2;-1.0;0.3;0.5;0.5;-0.7;-1.0;0.6;Strong Uptrend;Strong Uptrend;false;true;0.6
2023-12-25;false;false;true;false;true;true;true;true;1703464800000000;09:30 - 09:45;false;true;true;;;false;;;;;;;;;;;;;0.8;0.2;-0.8;-1.3;0.5;;;;;
2023-12-27;false;false;true;false;true;true;true;true;1703637600000000;09:30 - 09:45;false;true;false;1703638500000000;1703646300000000;true;15.0;145.0;12:00 - 12:15;09:45 - 10:00;;;-1.3;-1.7;0.1;-0.1;-1.4;0.7;0.9;0.1;0.5;-1.4;0.7;Strong Uptrend;Strong Uptrend;true;true;0.2
2023-12-28;true;true;false;true;false;true;true;true;1703723400000000;09:30 - 09:45;true;true;true;1703724900000000;1703728800000000;true;25.0;90.0;11:00 - 11:15;09:45 - 10:00;false;false;3.0;3.5;1.0;1.1;3.0;0.5;0.5;1.0;1.9;0.5;3.0;Medium Uptrend;Medium Downtrend;false;true;0.2
2023-12-29;true;true;true;true;true;true;false;false;1703811000000000;09:45 - 10:00;true;false;false;1703811300000000;1703814300000000;false;5.0;55.0;10:45 - 11:00;09:45 - 10:00;false;false;2.3;2.5;1.2;1.2;2.4;-0.2;0.3;0.9;-0.1;-0.2;2.4;Strong Downtrend;Weak Downtrend;false;true;0.3
2024-01-03;true;true;false;true;false;true;true;true;1704241800000000;09:30 - 09:45;true;true;true;1704244500000000;1704258000000000;true;45.0;270.0;14:00 - 14:15;10:15 - 10:30;;;2.7;2.9;0.6;0.5;2.8;0.6;0.3;1.0;2.3;0.6;2.8;Strong Downtrend;Strong Downtrend;false;true;0.3
2024-01-04;true;true;true;true;true;true;false;false;1704329400000000;09:45 - 10:00;false;false;false;1704330300000000;1704334800000000;true;15.0;90.0;11:15 - 11:30;10:00 - 10:15;false;true;-0.8;-1.8;0.4;0.1;-0.9;1.4;0.5;0.6;0.3;-0.9;1.4;Contraction;Weak Uptrend;false;true;0.2
2024-01-05;true;true;true;true;true;true;false;false;1704416100000000;09:45 - 10:00;true;false;false;1704416700000000;1704419100000000;true;10.0;50.0;10:45 - 11:00;10:00 - 10:15;false;false;1.7;2.0;1.0;1.0;1.8;-1.2;0.2;0.9;-1.0;-1.2;1.8;Contraction;Strong Uptrend;false;true;0.1
2024-01-08;true;true;true;true;true;true;false;false;1704674100000000;09:30 - 09:45;true;false;false;1704675600000000;1704678300000000;false;25.0;70.0;10:45 - 11:00;10:00 - 10:15;;;1.5;1.6;1.1;1.1;1.6;-0.3;0.1;1.0;0.1;-0.3;1.6;Medium Downtrend;Strong Uptrend;true;false;0.7
2024-01-09;true;true;true;true;false;true;true;false;1704760200000000;09:30 - 09:45;true;true;false;1704764400000000;1704770100000000;true;70.0;165.0;12:15 - 12:30;10:30 - 10:45;false;false;2.0;2.2;0.3;0.3;2.1;-0.0;0.3;0.9;0.1;-0.0;2.1;Medium Downtrend;Weak Downtrend;false;true;0.5
2024-01-10;true;false;true;false;true;true;true;true;1704848400000000;10:00 - 10:15;false;true;false;1704848700000000;1704849000000000;false;5.0;10.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.5;-0.6;-0.1;-0.1;-0.6;0.9;0.3;0.9;0.4;-0.6;0.9;Medium Downtrend;Weak Uptrend;true;true;0.4
2024-01-11;true;true;false;true;false;true;true;true;1704933000000000;09:30 - 09:45;true;true;true;1704933600000000;1704939300000000;true;10.0;105.0;11:15 - 11:30;09:30 - 09:45;false;false;3.4;4.2;0.7;0.8;3.5;0.7;0.1;0.9;2.0;0.7;3.5;Strong Uptrend;Medium Downtrend;true;true;0.1
